kind,id,occupation_title,task_text
onet,9839,"Interviewers except eligibility and loan","Identify and report problems in obtaining valid data."
onet,9840,"Interviewers except eligibility and loan","Ensure payment for services by verifying benefits with the person's insurance provider or working ou — Ensure payment for services by verifying benefits with the person's insurance provider or working out financing options."
onet,9841,"Interviewers except eligibility and loan","Perform office duties, such as telemarketing or customer service inquiries, maintaining staff record — Perform office duties, such as telemarketing or customer service inquiries, maintaining staff records, billing patients, or receiving payments."
onet,9842,"Interviewers except eligibility and loan","Review data obtained from interview for completeness and accuracy."
onet,9843,"Interviewers except eligibility and loan","Compile, record, and code results or data from interview or survey, using computer or specified form — Compile, record, and code results or data from interview or survey, using computer or specified form."
onet,9844,"Interviewers except eligibility and loan","Perform patient services, such as answering the telephone or assisting patients with financial or me — Perform patient services, such as answering the telephone or assisting patients with financial or medical questions."
onet,9845,"Interviewers except eligibility and loan","Assist individuals in filling out applications or questionnaires."
onet,9846,"Interviewers except eligibility and loan","Identify and resolve inconsistencies in interviewees' responses by means of appropriate questioning  — Identify and resolve inconsistencies in interviewees' responses by means of appropriate questioning or explanation."
onet,9847,"Interviewers except eligibility and loan","Supervise or train other staff members."
onet,9848,"Interviewers except eligibility and loan","Prepare reports to provide answers in response to specific problems."
onet,9849,"Interviewers except eligibility and loan","Meet with supervisor daily to submit completed assignments and discuss progress."
onet,9850,"Interviewers except eligibility and loan","Locate and list addresses and households."
onet,9851,"Interviewers except eligibility and loan","Contact individuals to be interviewed at home, place of business, or field location, by telephone, m — Contact individuals to be interviewed at home, place of business, or field location, by telephone, mail, or in person."
onet,9852,"Interviewers except eligibility and loan","Collect and analyze data, such as studying old records, tallying the number of outpatients entering  — Collect and analyze data, such as studying old records, tallying the number of outpatients entering each day or week, or participating in federal, state, or local population surveys as a Census Enumerator."
onet,9853,"Interviewers except eligibility and loan","Explain survey objectives and procedures to interviewees and interpret survey questions to help inte — Explain survey objectives and procedures to interviewees and interpret survey questions to help interviewees' comprehension."
onet,9854,"Library assistants clerical","Sort books, publications, and other items according to established procedure and return them to shel — Sort books, publications, and other items according to established procedure and return them to shelves, files, or other designated storage areas."
onet,9855,"Library assistants clerical","Open and close library during specified hours and secure library equipment, such as computers and au — Open and close library during specified hours and secure library equipment, such as computers and audio-visual equipment."
onet,9856,"Library assistants clerical","Locate library materials for patrons, including books, periodicals, tape cassettes, Braille volumes, — Locate library materials for patrons, including books, periodicals, tape cassettes, Braille volumes, and pictures."
onet,9857,"Library assistants clerical","Enter and update patrons' records on computers."
onet,9858,"Library assistants clerical","Answer routine inquiries and refer patrons in need of professional assistance to librarians."
onet,9859,"Library assistants clerical","Manage reserve materials by placing items on reserve for library patrons, checking items in and out  — Manage reserve materials by placing items on reserve for library patrons, checking items in and out of library, and removing out-of-date items."
onet,9860,"Library assistants clerical","Lend, reserve, and collect books, periodicals, videotapes, and other materials at circulation desks  — Lend, reserve, and collect books, periodicals, videotapes, and other materials at circulation desks and process materials for inter-library loans."
onet,9861,"Library assistants clerical","Instruct patrons on how to use reference sources, card catalogs, and automated information systems."
onet,9862,"Library assistants clerical","Inspect returned books for condition and due-date status and compute any applicable fines."
onet,9863,"Library assistants clerical","Maintain records of items received, stored, issued, and returned and file catalog cards according to — Maintain records of items received, stored, issued, and returned and file catalog cards according to system used."
onet,9864,"Library assistants clerical","Perform clerical activities, such as answering phones, sorting mail, filing, typing, word processing — Perform clerical activities, such as answering phones, sorting mail, filing, typing, word processing, and photocopying and mailing out material."
onet,9865,"Library assistants clerical","Register new patrons and issue borrower identification cards that permit patrons to borrow books and — Register new patrons and issue borrower identification cards that permit patrons to borrow books and other materials."
onet,9866,"Library assistants clerical","Process new materials including books, audio-visual materials, and computer software."
onet,9867,"Library assistants clerical","Provide assistance to librarians in the maintenance of collections of books, periodicals, magazines, — Provide assistance to librarians in the maintenance of collections of books, periodicals, magazines, newspapers, and audio-visual and other materials."
onet,9868,"Library assistants clerical","Review records, such as microfilm and issue cards, to identify titles of overdue materials and delin — Review records, such as microfilm and issue cards, to identify titles of overdue materials and delinquent borrowers."
onet,9869,"Library assistants clerical","Send out notices and accept fine payments for lost or overdue books."
onet,9870,"Library assistants clerical","Maintain library equipment, such as photocopiers, scanners, and computers, and instruct patrons in p — Maintain library equipment, such as photocopiers, scanners, and computers, and instruct patrons in proper use of such equipment."
onet,9871,"Library assistants clerical","Schedule, supervise, and train clerical workers, volunteers, student assistants, and other library e — Schedule, supervise, and train clerical workers, volunteers, student assistants, and other library employees."
onet,9872,"Library assistants clerical","Repair books using mending tape, paste, and brushes or prepare books to be sent to a bindery for rep — Repair books using mending tape, paste, and brushes or prepare books to be sent to a bindery for repair."
onet,9873,"Library assistants clerical","Take action to deal with disruptive or problem patrons."
onet,9874,"Library assistants clerical","Prepare, store, and retrieve classification and catalog information, lecture notes, or other informa — Prepare, store, and retrieve classification and catalog information, lecture notes, or other information related to stored documents, using computers."
onet,9875,"Library assistants clerical","Select substitute titles when requested materials are unavailable, following criteria such as age, e — Select substitute titles when requested materials are unavailable, following criteria such as age, education, and interests."
onet,9876,"Library assistants clerical","Prepare library statistics reports."
onet,9877,"Library assistants clerical","Deliver and retrieve items to and from departments by hand or using push carts."
onet,9878,"Library assistants clerical","Assist in the preparation of book displays."
onet,9879,"Library assistants clerical","Classify and catalog items according to content and purpose."
onet,9880,"Library assistants clerical","Operate small branch libraries, under the direction of off-site librarian supervisors."
onet,9881,"Library assistants clerical","Plan or participate in library events and programs, such as story time with children."
onet,9882,"Library assistants clerical","Perform accounting and bookkeeping activities, such as invoicing, maintaining financial records, bud — Perform accounting and bookkeeping activities, such as invoicing, maintaining financial records, budgeting, and handling cash."
onet,9883,"Library assistants clerical","Operate and maintain audio-visual equipment."
onet,9884,"Library assistants clerical","Design or maintain library web site and online catalogues."
onet,9885,"Library assistants clerical","Acquire books, pamphlets, periodicals, audio-visual materials, and other library supplies by checkin — Acquire books, pamphlets, periodicals, audio-visual materials, and other library supplies by checking prices, figuring costs, and preparing appropriate order forms and facilitating the ordering process by providing such information to others."
onet,9886,"Library assistants clerical","Hire library staff such as student assistants."
onet,9887,"Loan interviewers and clerks","Verify and examine information and accuracy of loan application and closing documents."
onet,9888,"Loan interviewers and clerks","Assemble and compile documents for loan closings, such as title abstracts, insurance forms, loan for — Assemble and compile documents for loan closings, such as title abstracts, insurance forms, loan forms, and tax receipts."
onet,9889,"Loan interviewers and clerks","Record applications for loan and credit, loan information, and disbursements of funds, using compute — Record applications for loan and credit, loan information, and disbursements of funds, using computers."
onet,9890,"Loan interviewers and clerks","Submit loan applications with recommendation for underwriting approval."
onet,9891,"Loan interviewers and clerks","Contact customers by mail, telephone, or in person concerning acceptance or rejection of application — Contact customers by mail, telephone, or in person concerning acceptance or rejection of applications."
onet,9892,"Loan interviewers and clerks","File and maintain loan records."
onet,9893,"Loan interviewers and clerks","Contact credit bureaus, employers, and other sources to check applicants' credit and personal refere — Contact credit bureaus, employers, and other sources to check applicants' credit and personal references."
onet,9894,"Loan interviewers and clerks","Check value of customer collateral to be held as loan security."
onet,9895,"Loan interviewers and clerks","Interview loan applicants to obtain personal and financial data and to assist in completing applicat — Interview loan applicants to obtain personal and financial data and to assist in completing applications."
onet,9896,"Loan interviewers and clerks","Prepare and type loan applications, closing documents, legal documents, letters, forms, government n — Prepare and type loan applications, closing documents, legal documents, letters, forms, government notices, and checks, using computers."
onet,9897,"Loan interviewers and clerks","Review customer accounts to determine whether payments are made on time and that other loan terms ar — Review customer accounts to determine whether payments are made on time and that other loan terms are being followed."
onet,9898,"Loan interviewers and clerks","Calculate, review, and correct errors on interest, principal, payment, and closing costs, using comp — Calculate, review, and correct errors on interest, principal, payment, and closing costs, using computers or calculators."
onet,9899,"Loan interviewers and clerks","Answer questions and advise customers regarding loans and transactions."
onet,9900,"Loan interviewers and clerks","Present loan and repayment schedules to customers."
onet,9901,"Loan interviewers and clerks","Order property insurance or mortgage insurance policies to ensure protection against loss on mortgag — Order property insurance or mortgage insurance policies to ensure protection against loss on mortgaged property."
onet,9902,"Loan interviewers and clerks","Accept payment on accounts."
onet,9903,"Loan interviewers and clerks","Schedule and conduct closings of mortgage transactions."
onet,9904,"Loan interviewers and clerks","Establish credit limits and grant extensions of credit on overdue accounts."
onet,9905,"New accounts clerks","Perform teller duties as required."
onet,9906,"New accounts clerks","Compile information about new accounts, enter account information into computers, and file related f — Compile information about new accounts, enter account information into computers, and file related forms or other documents."
onet,9907,"New accounts clerks","Collect and record customer deposits and fees and issue receipts, using computers."
onet,9908,"New accounts clerks","Inform customers of procedures for applying for services, such as ATM cards, direct deposit of check — Inform customers of procedures for applying for services, such as ATM cards, direct deposit of checks, and certificates of deposit."
onet,9909,"New accounts clerks","Answer customers' questions and explain available services, such as deposit accounts, bonds, and sec — Answer customers' questions and explain available services, such as deposit accounts, bonds, and securities."
onet,9910,"New accounts clerks","Interview customers to obtain information needed for opening accounts or renting safe-deposit boxes."
onet,9911,"New accounts clerks","Refer customers to appropriate bank personnel to meet their financial needs."
onet,9912,"New accounts clerks","Investigate and correct errors upon customers' request, according to customer and bank records."
onet,9913,"New accounts clerks","Execute wire transfers of funds."
onet,9914,"New accounts clerks","Issue initial and replacement safe-deposit keys to customers, and admit customers to vaults."
onet,9915,"New accounts clerks","Process loan applications."
onet,9916,"New accounts clerks","Obtain credit records from reporting agencies."
onet,9917,"New accounts clerks","Schedule repairs for locks on safe-deposit boxes."
onet,9918,"New accounts clerks","Perform foreign currency transactions and sell traveler's checks."
onet,9919,"New accounts clerks","Duplicate records for distribution to branch offices."
onet,9920,"Order clerks","Review orders for completeness according to reporting procedures and forward incomplete orders for f — Review orders for completeness according to reporting procedures and forward incomplete orders for further processing."
onet,9921,"Order clerks","Obtain customers' names, addresses, and billing information, product numbers, and specifications of  — Obtain customers' names, addresses, and billing information, product numbers, and specifications of items to be purchased, and enter this information on order forms."
onet,9922,"Order clerks","Recommend merchandise or services that will meet customers' needs."
onet,9923,"Order clerks","Inspect outgoing work for compliance with customers' specifications."
onet,9924,"Order clerks","Receive and respond to customer complaints."
onet,9925,"Order clerks","Check inventory records to determine availability of requested merchandise."
onet,9926,"Order clerks","Verify customer and order information for correctness, checking it against previously obtained infor — Verify customer and order information for correctness, checking it against previously obtained information as necessary."
onet,9927,"Order clerks","Compute total charges for merchandise or services and shipping charges."
onet,9928,"Order clerks","Inform customers by mail or telephone of order information, such as unit prices, shipping dates, and — Inform customers by mail or telephone of order information, such as unit prices, shipping dates, and any anticipated delays."
onet,9929,"Order clerks","File copies of orders received, or post orders on records."
onet,9930,"Order clerks","Notify departments when supplies of specific items are low, or when orders would deplete available s — Notify departments when supplies of specific items are low, or when orders would deplete available supplies."
onet,9931,"Order clerks","Prepare invoices, shipping documents, and contracts."
onet,9932,"Order clerks","Confer with production, sales, shipping, warehouse, or common carrier personnel to expedite or trace — Confer with production, sales, shipping, warehouse, or common carrier personnel to expedite or trace shipments."
onet,9933,"Order clerks","Direct specified departments or units to prepare and ship orders to designated locations."
onet,9934,"Order clerks","Adjust inventory records to reflect product movement."
onet,9935,"Order clerks","Collect payment for merchandise, record transactions, and send items, such as checks or money orders — Collect payment for merchandise, record transactions, and send items, such as checks or money orders for further processing."
onet,9936,"Order clerks","Calculate and compile order-related statistics, and prepare reports for management."
onet,9937,"Order clerks","Recommend type of packing or labeling needed on order."
onet,9938,"Order clerks","Attempt to sell additional merchandise or services to prospective or current customers by telephone  — Attempt to sell additional merchandise or services to prospective or current customers by telephone or through visits."
onet,9939,"Human resources assistants except payroll and timekeeping","Process, verify, and maintain personnel related documentation, including staffing, recruitment, trai — Process, verify, and maintain personnel related documentation, including staffing, recruitment, training, grievances, performance evaluations, classifications, and employee leaves of absence."
onet,9940,"Human resources assistants except payroll and timekeeping","Record data for each employee, including such information as addresses, weekly earnings, absences, a — Record data for each employee, including such information as addresses, weekly earnings, absences, amount of sales or production, supervisory reports on performance, and dates of and reasons for terminations."
onet,9941,"Human resources assistants except payroll and timekeeping","Explain company personnel policies, benefits, and procedures to employees or job applicants."
onet,9942,"Human resources assistants except payroll and timekeeping","Provide assistance in administering employee benefit programs and worker's compensation plans."
onet,9943,"Human resources assistants except payroll and timekeeping","Answer questions regarding examinations, eligibility, salaries, benefits, and other pertinent inform — Answer questions regarding examinations, eligibility, salaries, benefits, and other pertinent information."
onet,9944,"Human resources assistants except payroll and timekeeping","Prepare and set up for new employee orientations."
onet,9945,"Human resources assistants except payroll and timekeeping","Gather personnel records from other departments or employees."
onet,9946,"Human resources assistants except payroll and timekeeping","Examine employee files to answer inquiries and provide information for personnel actions."
onet,9947,"Human resources assistants except payroll and timekeeping","Search employee files to obtain information for authorized persons and organizations, such as credit — Search employee files to obtain information for authorized persons and organizations, such as credit bureaus and finance companies."
onet,9948,"Human resources assistants except payroll and timekeeping","Compile and prepare reports and documents pertaining to personnel activities."
onet,9949,"Human resources assistants except payroll and timekeeping","Interview job applicants to obtain and verify information used to screen and evaluate them."
onet,9950,"Human resources assistants except payroll and timekeeping","Process and review employment applications to evaluate qualifications or eligibility of applicants."
onet,9951,"Human resources assistants except payroll and timekeeping","Inform job applicants of their acceptance or rejection of employment."
onet,9952,"Human resources assistants except payroll and timekeeping","Select applicants meeting specified job requirements and refer them to hiring personnel."
onet,9953,"Human resources assistants except payroll and timekeeping","Arrange for advertising or posting of job vacancies and notify eligible workers of position availabi — Arrange for advertising or posting of job vacancies and notify eligible workers of position availability."
onet,9954,"Human resources assistants except payroll and timekeeping","Request information from law enforcement officials, previous employers, and other references to dete — Request information from law enforcement officials, previous employers, and other references to determine applicants' employment acceptability."
onet,9955,"Human resources assistants except payroll and timekeeping","Administer and score applicant and employee aptitude, personality, and interest assessment instrumen — Administer and score applicant and employee aptitude, personality, and interest assessment instruments."
onet,9956,"Human resources assistants except payroll and timekeeping","Prepare badges, passes, and identification cards, and perform other security-related duties."
onet,9957,"Human resources assistants except payroll and timekeeping","Arrange for in-house and external training activities."
onet,9958,"Receptionists and information clerks","Operate telephone switchboard to answer, screen, or forward calls, providing information, taking mes — Operate telephone switchboard to answer, screen, or forward calls, providing information, taking messages, or scheduling appointments."
onet,9959,"Receptionists and information clerks","Greet persons entering establishment, determine nature and purpose of visit, and direct or escort th — Greet persons entering establishment, determine nature and purpose of visit, and direct or escort them to specific destinations."
onet,9960,"Receptionists and information clerks","Receive payment and record receipts for services."
onet,9961,"Receptionists and information clerks","Schedule appointments and maintain and update appointment calendars."
onet,9962,"Receptionists and information clerks","Transmit information or documents to customers, using computer, mail, or facsimile machine."
onet,9963,"Receptionists and information clerks","Hear and resolve complaints from customers or the public."
onet,9964,"Receptionists and information clerks","File and maintain records."
onet,9965,"Receptionists and information clerks","Provide information about establishment, such as location of departments or offices, employees withi — Provide information about establishment, such as location of departments or offices, employees within the organization, or services provided."
onet,9966,"Receptionists and information clerks","Perform administrative support tasks, such as proofreading, transcribing handwritten information, or — Perform administrative support tasks, such as proofreading, transcribing handwritten information, or operating calculators or computers to work with pay records, invoices, balance sheets, or other documents."
onet,9967,"Receptionists and information clerks","Collect, sort, distribute, or prepare mail, messages, or courier deliveries."
onet,9968,"Receptionists and information clerks","Perform duties, such as taking care of plants or straightening magazines to maintain lobby or recept — Perform duties, such as taking care of plants or straightening magazines to maintain lobby or reception area."
onet,9969,"Receptionists and information clerks","Analyze data to determine answers to questions from customers or members of the public."
onet,9970,"Receptionists and information clerks","Calculate and quote rates for tours, stocks, insurance policies, or other products or services."
onet,9971,"Receptionists and information clerks","Keep a current record of staff members' whereabouts and availability."
onet,9972,"Receptionists and information clerks","Schedule space or equipment for special programs and prepare lists of participants."
onet,9973,"Receptionists and information clerks","Process and prepare memos, correspondence, travel vouchers, or other documents."
onet,9974,"Receptionists and information clerks","Enroll individuals to participate in programs and notify them of their acceptance."
onet,9975,"Receptionists and information clerks","Take orders for merchandise or materials and send them to the proper departments to be filled."
onet,9976,"Receptionists and information clerks","Enter and update databases of contact information, such as names, addresses, and phone numbers."
onet,9977,"Reservation and transportation ticket agents and travel clerks","Examine passenger documentation to determine destinations and to assign boarding passes."
onet,9978,"Reservation and transportation ticket agents and travel clerks","Trace lost, delayed, or misdirected baggage for customers."
onet,9979,"Reservation and transportation ticket agents and travel clerks","Check baggage and cargo and direct passengers to designated locations for loading."
onet,9980,"Reservation and transportation ticket agents and travel clerks","Provide boarding or disembarking assistance to passengers needing special assistance."
onet,9981,"Reservation and transportation ticket agents and travel clerks","Confer with customers to determine their service requirements and travel preferences."
onet,9982,"Reservation and transportation ticket agents and travel clerks","Announce arrival and departure information, using public address systems."
onet,9983,"Reservation and transportation ticket agents and travel clerks","Determine whether space is available on travel dates requested by customers, assigning requested spa — Determine whether space is available on travel dates requested by customers, assigning requested spaces when available."
onet,9984,"Reservation and transportation ticket agents and travel clerks","Assemble and issue required documentation, such as tickets, travel insurance policies, or itinerarie — Assemble and issue required documentation, such as tickets, travel insurance policies, or itineraries."
onet,9985,"Reservation and transportation ticket agents and travel clerks","Maintain computerized inventories of available passenger space and provide information on space rese — Maintain computerized inventories of available passenger space and provide information on space reserved or available."
onet,9986,"Reservation and transportation ticket agents and travel clerks","Inform clients of essential travel information, such as travel times, transportation connections, or — Inform clients of essential travel information, such as travel times, transportation connections, or medical and visa requirements."
onet,9987,"Reservation and transportation ticket agents and travel clerks","Answer inquiries regarding information, such as schedules, accommodations, procedures, or policies."
onet,9988,"Reservation and transportation ticket agents and travel clerks","Plan routes, itineraries, and accommodation details, and compute fares and fees, using schedules, ra — Plan routes, itineraries, and accommodation details, and compute fares and fees, using schedules, rate books, and computers."
onet,9989,"Reservation and transportation ticket agents and travel clerks","Make and confirm reservations for transportation and accommodations, using telephones, faxes, mail,  — Make and confirm reservations for transportation and accommodations, using telephones, faxes, mail, and computers."
onet,9990,"Reservation and transportation ticket agents and travel clerks","Keep information facilities clean during operation."
onet,9991,"Reservation and transportation ticket agents and travel clerks","Provide clients with assistance in preparing required travel documents and forms."
onet,9992,"Reservation and transportation ticket agents and travel clerks","Prepare customer invoices and accept payment."
onet,9993,"Reservation and transportation ticket agents and travel clerks","Open or close information facilities."
onet,9994,"Reservation and transportation ticket agents and travel clerks","Provide customers with travel suggestions and information sources, such as guides, directories, broc — Provide customers with travel suggestions and information sources, such as guides, directories, brochures, or maps."
onet,9995,"Reservation and transportation ticket agents and travel clerks","Contact customers or travel agents to advise them of travel conveyance changes or to confirm reserva — Contact customers or travel agents to advise them of travel conveyance changes or to confirm reservations."
onet,9996,"Reservation and transportation ticket agents and travel clerks","Promote particular destinations, tour packages, and other travel services."
onet,9997,"Reservation and transportation ticket agents and travel clerks","Contact motel, hotel, resort, and travel operators to obtain current advertising literature."
onet,9998,"Cargo and freight agents","Negotiate and arrange transport of goods with shipping or freight companies."
onet,9999,"Cargo and freight agents","Determine method of shipment and prepare bills of lading, invoices, and other shipping documents."
onet,10000,"Cargo and freight agents","Track delivery progress of shipments."
onet,10001,"Cargo and freight agents","Advise clients on transportation and payment methods."
onet,10002,"Cargo and freight agents","Estimate freight or postal rates and record shipment costs and weights."
onet,10003,"Cargo and freight agents","Keep records of all goods shipped, received, and stored."
onet,10004,"Cargo and freight agents","Notify consignees, passengers, or customers of freight or baggage arrival and arrange for delivery."
onet,10005,"Cargo and freight agents","Retrieve stored items and trace lost shipments as necessary."
onet,10006,"Cargo and freight agents","Enter shipping information into a computer by hand or by a hand-held scanner that reads bar codes on — Enter shipping information into a computer by hand or by a hand-held scanner that reads bar codes on goods."
onet,10007,"Cargo and freight agents","Prepare manifests showing numbers of airplane passengers and baggage, mail, and freight weights, tra — Prepare manifests showing numbers of airplane passengers and baggage, mail, and freight weights, transmitting data to destinations."
onet,10008,"Cargo and freight agents","Arrange insurance coverage for goods."
onet,10009,"Cargo and freight agents","Install straps, braces, and padding to loads to prevent shifting or damage during shipment."
onet,10010,"Cargo and freight agents","Check import or export documentation to determine cargo contents and use tariff coding system to cla — Check import or export documentation to determine cargo contents and use tariff coding system to classify goods according to fee or tariff group."
onet,10011,"Cargo and freight agents","Coordinate and supervise activities of workers engaged in packing and shipping merchandise."
onet,10012,"Cargo and freight agents","Contact vendors or claims adjustment departments to resolve shipment problems or contact service dep — Contact vendors or claims adjustment departments to resolve shipment problems or contact service depots to arrange for repairs."
onet,10013,"Cargo and freight agents","Inspect and count items received and check them against invoices or other documents, recording short — Inspect and count items received and check them against invoices or other documents, recording shortages and rejecting damaged goods."
onet,10014,"Cargo and freight agents","Route received goods to first available flight or to appropriate storage areas or departments, using — Route received goods to first available flight or to appropriate storage areas or departments, using forklifts, hand trucks, or other equipment."
onet,10015,"Cargo and freight agents","Direct delivery trucks to shipping doors or designated marshaling areas and help load and unload goo — Direct delivery trucks to shipping doors or designated marshaling areas and help load and unload goods safely."
onet,10016,"Cargo and freight agents","Assemble containers and crates used to transport items, such as machines or vehicles."
onet,10017,"Cargo and freight agents","Maintain a supply of packing materials."
onet,10018,"Cargo and freight agents","Direct or participate in cargo loading to ensure completeness of load and even distribution of weigh — Direct or participate in cargo loading to ensure completeness of load and even distribution of weight."
onet,10019,"Cargo and freight agents","Pack goods for shipping, using tools such as staplers, strapping machines, and hammers."
onet,10020,"Cargo and freight agents","Attach address labels, identification codes, and shipping instructions to containers."
onet,10021,"Cargo and freight agents","Open cargo containers and unwrap contents, using steel cutters, crowbars, or other hand tools."
onet,10022,"Couriers and messengers","Deliver and pick up medical records, lab specimens, and medications to and from hospitals and other  — Deliver and pick up medical records, lab specimens, and medications to and from hospitals and other medical facilities."
onet,10023,"Couriers and messengers","Obtain signatures and payments, or arrange for recipients to make payments."
onet,10024,"Couriers and messengers","Record information, such as items received and delivered and recipients' responses to messages."
onet,10025,"Couriers and messengers","Receive messages or materials to be delivered, and information on recipients, such as names, address — Receive messages or materials to be delivered, and information on recipients, such as names, addresses, telephone numbers, and delivery instructions, communicated via telephone, two-way radio, or in person."
onet,10026,"Couriers and messengers","Load vehicles with listed goods, ensuring goods are loaded correctly and taking precautions with haz — Load vehicles with listed goods, ensuring goods are loaded correctly and taking precautions with hazardous goods."
onet,10027,"Couriers and messengers","Walk, ride bicycles, drive vehicles, or use public conveyances to reach destinations to deliver mess — Walk, ride bicycles, drive vehicles, or use public conveyances to reach destinations to deliver messages or materials."
onet,10028,"Couriers and messengers","Sort items to be delivered according to the delivery route."
onet,10029,"Couriers and messengers","Deliver messages and items, such as newspapers, documents, and packages, between establishment depar — Deliver messages and items, such as newspapers, documents, and packages, between establishment departments and to other establishments and private homes."
onet,10030,"Couriers and messengers","Unload and sort items collected along delivery routes."
onet,10031,"Couriers and messengers","Plan and follow the most efficient routes for delivering goods."
onet,10032,"Couriers and messengers","Check with home offices after completed deliveries to confirm deliveries and collections and to rece — Check with home offices after completed deliveries to confirm deliveries and collections and to receive instructions for other deliveries."
onet,10033,"Couriers and messengers","Perform routine maintenance on delivery vehicles, such as monitoring fluid levels and replenishing f — Perform routine maintenance on delivery vehicles, such as monitoring fluid levels and replenishing fuel."
onet,10034,"Couriers and messengers","Collect, seal, and stamp outgoing mail, using postage meters and envelope sealers."
onet,10035,"Couriers and messengers","Use telephone to deliver verbal messages."
onet,10036,"Couriers and messengers","Perform general office or clerical work, such as filing materials, operating duplicating machines, o — Perform general office or clerical work, such as filing materials, operating duplicating machines, or running errands."
onet,10037,"Dispatchers except police fire and ambulance","Schedule or dispatch workers, work crews, equipment, or service vehicles to appropriate locations, a — Schedule or dispatch workers, work crews, equipment, or service vehicles to appropriate locations, according to customer requests, specifications, or needs, using radios or telephones."
onet,10038,"Dispatchers except police fire and ambulance","Prepare daily work and run schedules."
onet,10039,"Dispatchers except police fire and ambulance","Confer with customers or supervising personnel to address questions, problems, or requests for servi — Confer with customers or supervising personnel to address questions, problems, or requests for service or equipment."
onet,10040,"Dispatchers except police fire and ambulance","Relay work orders, messages, or information to or from work crews, supervisors, or field inspectors, — Relay work orders, messages, or information to or from work crews, supervisors, or field inspectors, using telephones or two-way radios."
onet,10041,"Dispatchers except police fire and ambulance","Receive or prepare work orders."
onet,10042,"Dispatchers except police fire and ambulance","Record and maintain files or records of customer requests, work or services performed, charges, expe — Record and maintain files or records of customer requests, work or services performed, charges, expenses, inventory, or other dispatch information."
onet,10043,"Dispatchers except police fire and ambulance","Arrange for necessary repairs to restore service and schedules."
onet,10044,"Dispatchers except police fire and ambulance","Monitor personnel or equipment locations and utilization to coordinate service and schedules."
onet,10045,"Dispatchers except police fire and ambulance","Determine types or amounts of equipment, vehicles, materials, or personnel required, according to wo — Determine types or amounts of equipment, vehicles, materials, or personnel required, according to work orders or specifications."
onet,10046,"Dispatchers except police fire and ambulance","Advise personnel about traffic problems, such as construction areas, accidents, congestion, weather  — Advise personnel about traffic problems, such as construction areas, accidents, congestion, weather conditions, or other hazards."
onet,10047,"Dispatchers except police fire and ambulance","Oversee all communications within specifically assigned territories."
onet,10048,"Dispatchers except police fire and ambulance","Order supplies or equipment and issue them to personnel."
onet,10049,"Public safety telecommunicators","Provide emergency medical instructions to callers."
onet,10050,"Public safety telecommunicators","Question callers to determine their locations and the nature of their problems to determine type of  — Question callers to determine their locations and the nature of their problems to determine type of response needed."
onet,10051,"Public safety telecommunicators","Determine response requirements and relative priorities of situations, and dispatch units in accorda — Determine response requirements and relative priorities of situations, and dispatch units in accordance with established procedures."
onet,10052,"Public safety telecommunicators","Receive incoming telephone or alarm system calls regarding emergency and non-emergency police and fi — Receive incoming telephone or alarm system calls regarding emergency and non-emergency police and fire service, emergency ambulance service, information, and after-hours calls for departments within a city."
onet,10053,"Public safety telecommunicators","Relay information and messages to and from emergency sites, to law enforcement agencies, and to all  — Relay information and messages to and from emergency sites, to law enforcement agencies, and to all other individuals or groups requiring notification."
onet,10054,"Public safety telecommunicators","Record details of calls, dispatches, and messages."
onet,10055,"Public safety telecommunicators","Monitor various radio frequencies, such as those used by public works departments, school security,  — Monitor various radio frequencies, such as those used by public works departments, school security, and civil defense, to stay apprised of developing situations."
onet,10056,"Public safety telecommunicators","Read and effectively interpret small-scale maps and information from a computer screen to determine  — Read and effectively interpret small-scale maps and information from a computer screen to determine locations and provide directions."
onet,10057,"Public safety telecommunicators","Maintain access to, and security of, highly sensitive materials."
onet,10058,"Public safety telecommunicators","Enter, update, and retrieve information from teletype networks and computerized data systems regardi — Enter, update, and retrieve information from teletype networks and computerized data systems regarding such things as wanted persons, stolen property, vehicle registration, and stolen vehicles."
onet,10059,"Public safety telecommunicators","Scan status charts and computer screens, and contact emergency response field units to determine eme — Scan status charts and computer screens, and contact emergency response field units to determine emergency units available for dispatch."
onet,10060,"Public safety telecommunicators","Answer routine inquiries, and refer calls not requiring dispatches to appropriate departments and ag — Answer routine inquiries, and refer calls not requiring dispatches to appropriate departments and agencies."
onet,10061,"Public safety telecommunicators","Learn material and pass required tests for certification."
onet,10062,"Public safety telecommunicators","Observe alarm registers and scan maps to determine whether a specific emergency is in the dispatch s — Observe alarm registers and scan maps to determine whether a specific emergency is in the dispatch service area."
onet,10063,"Public safety telecommunicators","Maintain files of information relating to emergency calls, such as personnel rosters and emergency c — Maintain files of information relating to emergency calls, such as personnel rosters and emergency call-out and pager files."
onet,10064,"Public safety telecommunicators","Test and adjust communication and alarm systems, and report malfunctions to maintenance units."
onet,10065,"Public safety telecommunicators","Operate and maintain mobile dispatch vehicles and equipment."
onet,10066,"Public safety telecommunicators","Monitor alarm systems to detect emergencies, such as fires and illegal entry into establishments."
onet,10067,"Meter readers utilities","Read electric, gas, water, or steam consumption meters and enter data in route books or hand-held co — Read electric, gas, water, or steam consumption meters and enter data in route books or hand-held computers."
